,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
17,9544870,4113612,"[14858626, 4113595, 11914894, 4881629, 16690920, 18145093, 6970942, 16232840, 4101976, 15504376]",6410426,"[17441794, 9544883, 9999427, 9544897, 12714402, 19644082, 9544890, 12714379, 4381843, 17441789]"
18,9555345,4113612,"[20003629, 5084467, 12948830, 12948830, 16226512, 9938023, 18145093, 4725907, 10004243]",9555342,"[9555362, 9555351, 19643849, 9555369, 5583828, 11951223, 19643850, 15469096, 12906733]"
19,9979087,4113612,"[18145093, 4113533, 20003662, 10004243, 6896580, 4881629, 10015769, 5084467, 4102728]",9978801,"[9979098, 9544351, 9979111, 9979123, 9979129, 9979104, 9979135, 9979092, 4102861]"
20,9999318,4113612,"[20138796, 19321696, 4121534, 5084467, 15504376, 4101976]",9999317,"[9999323, 19645345, 9999341, 19645343, 9999335, 19645356]"
21,9999355,4113612,"[20138796, 4101976]",9999354,"[9999360, 9999366]"
22,9999382,4113612,"[16232840, 6896580, 6970942]",9999380,"[9999393, 19644093, 9544913]"
23,9999405,4113612,"[12949240, 6896580]",9999404,"[9999416, 9999410]"
24,9999436,4113612,"[14858626, 16232840, 12944478, 4102728, 4123145]",6410464,"[19645474, 9999441, 19645470, 9999447, 6423109]"
25,9999474,4113612,"[4121534, 4121534]",9999473,"[9999479, 9999485]"
26,9999515,4113612,"[20149844, 13878729, 13878729, 13878729, 13122056, 13878729, 13878729, 6415260]",9978775,"[10009855, 9999526, 9999532, 10009861, 9999520, 19644479, 9999538, 19644412]"
27,9999638,4113612,"[20228831, 20134738, 8095967, 8095967, 8030223, 8030223, 8725521, 7225301, 4981665, 4981665, 7225301, 10515199]",9999637,"[9999649, 9999667, 19645424, 14826510, 19645423, 19645422, 14826502, 9999643, 19645425, 14826484, 9999654, 9999661]"
28,9999943,7686916,"[4113612, 9999951, 9999957]",9999948,"[9999942, 9999954, 9999960]"
29,10000153,14825742,"[4113612, 10000161]",10000158,"[10000151, 10000164]"
30,10000250,10000252,"[4113612, 10000258, 10000264, 10000270]",10000255,"[10000247, 10000261, 10000267, 10000273]"
31,10009725,4113612,"[20152632, 10004243, 5355874, 5355874]",9979033,"[19644610, 19644611, 19644615, 19644612]"
32,10009798,10009800,"[4113612, 10009806, 10009812]",10009803,"[10009797, 10009809, 10009815]"
33,10009818,10009820,"[4113612, 10009826, 10009832]",10009823,"[10009796, 10009829, 10009835]"
34,10106698,4113612,"[4113533, 20003658, 4102728, 4102728, 4102844, 10015769, 10015769]",9978803,"[14676997, 10106704, 14677003, 10106697, 14676979, 10016045, 16617805]"
35,10114597,10009800,"[15565587, 10114599, 4113612]",10114614,"[10114596, 10114602, 10114608]"
36,10132248,15565587,"[15715888, 16748708, 16748713, 4113612]",10131073,"[10132255, 19482733, 19482734, 19644057]"
37,10396110,15504318,"[10376512, 10397647, 14046301, 10397647, 10397668, 10397789, 4113612, 16260988]",10394694,"[10396109, 13681598, 10412399, 10397650, 10397641, 13299940, 15500706, 18041140]"
38,10397491,15504318,"[10397499, 13527998, 14046301, 13527932, 4113612]",10385799,"[10397502, 10397496, 10397508, 13527935, 14825285]"
39,10397616,15504318,"[4113612, 10397674, 10398088, 10397789]",10394690,"[10397627, 10397633, 10397621, 13299922]"
40,10397666,15504318,"[10397668, 10397674, 4113612, 16261080, 16261085]",10396715,"[10397671, 10397677, 13680678, 18041167, 18041168]"
41,10469163,5355175,"[10469166, 10469172, 4113612, 10469199, 17210719]",8831307,"[10469169, 10469175, 14825519, 10469202, 20997930]"
42,10508320,15504318,"[4113612, 10508323, 10508329, 8096343, 8096343, 10376512, 8096343, 13528472, 10376512, 14067752]",10385378,"[6180194, 10508326, 10508332, 10508338, 10399421, 10378290, 10378296, 13528475, 10378320, 14067755]"
43,11377664,15290305,"[4104476, 4104476, 11377678, 4113612]",11377637,"[11377669, 11377675, 11377681, 19644091]"
44,11953580,4113612,"[10053734, 12834795, 12834795, 9938023]",9555275,"[11953592, 11953586, 11953599, 11953542]"
45,11953660,4113612,"[4728233, 16690920, 16271906, 16271906, 9938023]",9547667,"[11953671, 11953665, 19643841, 11953679, 11953657]"
46,12291892,14826752,"[16232840, 4725907, 4728233, 4113612, 7767886, 8196192, 4725907, 12834795]",9552735,"[12291930, 12291918, 12291911, 12291924, 12291936, 12291887, 15216991, 20364029]"
47,12536577,4113612,"[20251959, 19999978, 19128350, 12834795, 4113533, 5084467, 5084467, 8196192, 12949240]",12777166,"[12536603, 19644274, 19644277, 13369707, 13369713, 13369719, 12536590, 12536572, 12885257]"
48,12777118,4113612,"[20253774, 20251964, 20055340, 16690920, 18430335, 14826767, 4113533, 4725907, 7767886, 16690920, 12949240, 14826767]",12777117,"[12777129, 14826776, 22440777, 19646209, 12777153, 12777141, 14826764, 12777135, 12777123, 6439440, 19922176, 14826770]"
49,12812923,11072929,"[13297743, 4113612, 12812925, 12812937]",12812922,"[12812934, 14825578, 12812928, 12812940]"
50,12945299,13545270,"[13529030, 4113612, 4728745]",12945280,"[12945310, 14825396, 12945304]"
51,12949189,4113612,"[2357166, 4155977, 4155977, 10012988, 10012988, 10012988, 10012988, 4729046]",12949194,"[19646123, 19646128, 19646124, 19646125, 12949200, 19646127, 19646126, 12949188]"
52,12949211,4113612,"[8039617, 8039617, 8039617, 4155977, 10012988, 10012988, 4729046]",12949216,"[19645028, 19645031, 12949228, 19645036, 12949222, 12949234, 12949210]"
53,12977469,4113612,"[20575657, 4155977, 10273349, 4144088]",12977468,"[12977474, 12977480, 15012784, 12977486]"
54,12977520,4113612,"[20575657, 6416161, 16102868, 16102868, 4104476, 6892163, 6892163, 6892163, 4155977, 12977528, 10273349, 10273349, 10009820, 10009820, 4144088]",12977519,"[19644976, 12977525, 19644987, 19644983, 12977537, 19644970, 19644975, 12977543, 19644969, 12977531, 15012724, 15012781, 18769387, 18769641, 7959085]"
55,12977583,4113612,"[12949240, 10012988, 10012988, 10012988, 12977597, 14194234, 12023066]",12977337,"[19646184, 12977588, 12977606, 12977594, 12977600, 12977612, 17903699]"
56,12977629,4113612,"[20205528, 20205528, 15993792, 8840084, 10004243, 14913093, 15290305]",12977628,"[12977652, 12977640, 12977634, 12977646, 19645130, 19645127, 19645120]"
57,13273671,4113612,"[20055340, 20055340, 14046245, 4113533, 12834795, 16102868, 3995976, 12023066]",9547659,"[14826640, 13273694, 13273688, 9544327, 13273668, 13273680, 18697641, 14561685]"
58,13333382,10474991,"[13333390, 4113612]",13333290,"[13333393, 13333387]"
59,13339203,4113612,"[19903734, 19999978]",14826861,"[14826866, 14826872]"
60,13528011,15504318,"[18514123, 18514123, 10397556, 10378597, 10397674, 4113612]",10394711,"[13528034, 13528040, 13528046, 13528016, 13528022, 13528028]"
61,13528484,15504318,"[4113612, 13528486, 5004812, 14067741]",10385372,"[14825616, 13528489, 6180168, 14067744]"
62,13600136,12140925,"[13600138, 13600144, 13600150, 4113612, 16814470, 16814475]",13551339,"[13600141, 13600147, 13600153, 9999976, 19644170, 19644171]"
63,13729638,17693220,"[14723850, 13729640, 13729652, 4113612]",13729634,"[14723853, 13729643, 13729655, 13729649]"
64,13845302,15385093,"[13845304, 13845310, 13845322, 4113612]",10394982,"[13845307, 13845313, 13845325, 13845319]"
65,13845595,15385093,"[6954154, 13845597, 4113612]",10394920,"[13845613, 13845600, 13845607]"
66,13917953,13917955,"[4113612, 17693220]",13917958,"[13917964, 13729867]"
67,14050632,4113612,"[19128350, 13878729, 13878729, 13878729, 10515199, 13878729, 13878729, 13255354, 6970942]",9554993,"[19644515, 14050645, 19644504, 14050653, 9545124, 19644516, 14050639, 14050616, 9545110]"
68,14731680,1942566,"[14731682, 14731688, 14731693, 4113612]",10779429,"[14731685, 14731691, 14731696, 14731703]"
69,14825482,20395646,"[20395934, 20338489, 20338484, 20338479, 20338474, 4113612, 14825484, 14825490]",14825499,"[61609093, 61529530, 61529529, 61529528, 61529527, 14825336, 14825487, 14825493]"
70,14825534,11748359,"[16091843, 14825542, 14825548, 2072202, 4113612]",10386162,"[14318107, 14825545, 14825551, 14825557, 14825530]"
71,14825586,14825606,"[4113612, 14825588, 14825600, 16814357]",14825609,"[10009901, 14825591, 14825603, 19643864]"
72,14825900,15984521,"[2106603, 14825907, 14825914, 14825920, 4113612, 14825926, 14825902, 14825742]",14825941,"[14825935, 14825910, 14825917, 14825923, 14825687, 14825929, 14825905, 18715762]"
73,14826002,2106008,"[14826010, 4113612, 14826017, 14826004]",12023901,"[14826013, 14825662, 14826020, 14826007]"
74,14826040,14825742,"[14826042, 4113612]",14826051,"[14826045, 14826039]"
75,14826059,12140925,"[5004812, 4113612]",13600807,"[14826064, 14825618]"
76,14826097,10000252,"[14826099, 4113612, 14826105, 14826111]",14826120,"[14826102, 14826096, 14826108, 14826114]"
77,14826183,14825742,"[4113612, 14826185, 14826191, 14826197]",14826206,"[14826138, 14826188, 14826194, 14826200]"
78,14826239,15984521,"[4113612, 14826241, 14826247, 16815301, 14826227, 14826221]",14826256,"[14826123, 14826244, 14826250, 19645264, 14826230, 14826224]"
79,14826305,15984521,"[4113612, 14826307, 14826313, 14826261, 14826267]",14826322,"[10000151, 14826310, 14826316, 14826264, 14826270]"
80,14826356,15871658,"[4113612, 14826358, 14826364]",14826373,"[9999915, 14826361, 14826367]"
81,14826531,4113612,"[13122056, 4543281, 4981665, 7225301, 14826533]",9999605,"[9999625, 14826542, 14826548, 9999613, 14826536]"
82,14826582,4113612,"[20152614, 9938023, 16102868, 4113533, 14826752, 6896580, 12189212, 3995976]",9547651,"[14826625, 14826593, 14826611, 14826661, 14826619, 14826599, 14826605, 14826587]"
83,14826676,14826752,"[1942566, 4113533, 5084467, 4113612, 18145093]",14826699,"[14826693, 14826681, 14826687, 9547662, 18082111]"
84,14826738,14826752,"[12189212, 12834795, 4113612, 18145093]",14826755,"[14826749, 14826743, 14826737, 18082605]"
85,14826795,4113612,"[20055340, 16224318, 16224318, 18430335, 18430335, 10004243, 10004243, 9320569, 4070588]",6439700,"[22440771, 14826813, 14826792, 14826807, 14826819, 14826801, 5900054, 5900047, 5900031]"
86,14826943,12953345,"[4113612, 14826945]",14826954,"[14826911, 14826948]"
87,15012740,4113612,"[4123487, 19762549, 2619647, 10004243, 11465769, 18967626, 11465769, 6892163, 10009820, 4728233, 10273349]",12977465,"[24837776, 15012751, 12977509, 15012776, 12977503, 15012770, 15012757, 15012764, 15012745, 12977497, 15012733]"
88,17383550,10000252,"[4113612, 16814550, 16814555, 16814560, 10397674, 16052185]",17383553,"[19644310, 19644313, 19644314, 19644317, 17383543, 17383552]"
89,17704924,4113612,"[10053304, 10227539, 10515199]",9555044,"[17704925, 9555035, 12716534]"
90,18357877,4113612,"[20205528, 20149493, 20074050, 20074046, 16102868, 5355874, 14048538, 18521097, 6897042, 14194703, 14048538]",9979026,"[19645188, 18357881, 19644616, 19644617, 18357882, 18357880, 18357879, 19645187, 18643635, 18357876, 18357878]"
91,18373054,4113612,"[20074038, 20074038, 19892384, 19892367, 14048538, 16102868, 14048538]",9979013,"[19644922, 18373055, 19644918, 19644931, 19644924, 19644919, 18373053]"
92,18770208,10009820,"[16542805, 4113612]",18715046,"[18770210, 18770209]"
93,19536986,10009800,"[16771652, 16814875, 4113612, 16814881, 14913093]",18714068,"[19536989, 19644906, 19644891, 19644907, 19195599]"
94,19606090,11501306,"[16815633, 4113612, 14194234, 16802616, 10012988]",18777105,"[19646181, 19646156, 19606087, 19606091, 19606093]"
95,19613811,4113612,"[4155977, 12949240, 14194234]",12949216,"[19645169, 19613812, 19606129]"
96,19643757,4113612,"[20205528, 20205528, 20152572, 5355874, 20037893, 19952992, 4728233]",9978969,"[19643764, 19643760, 19643759, 19643762, 19643763, 19643758, 19643761]"
97,19643765,4113612,"[20152572, 5355874, 20037893, 16690920, 6897042]",9978955,"[19643766, 19922225, 19922224, 19643767, 18643538]"
98,19643768,4113612,"[20152572, 19920583, 18967626, 16181494, 18145093, 4102728]",9978948,"[19643772, 19643769, 19643773, 19643774, 19643771, 19643770]"
99,19643775,4113612,"[20055707, 20055691, 14913093, 16181494]",9978948,"[23808674, 25252725, 19643777, 19643778]"
100,19643788,4113612,"[19892367, 18967626, 18967626, 16181494, 4102728, 4102728]",9978944,"[19643789, 17702911, 19643790, 19643792, 19646214, 19643791]"
101,19643795,4113612,"[20055340, 5355874, 19999974, 14913093, 14913093, 4102728, 4728233]",9978940,"[23808844, 19643798, 19643797, 19643796, 19643800, 19643801, 19643799]"
102,19643814,4113612,"[20152606, 20152606, 20152606, 20152606, 14938436, 14938436, 9558848, 9558848, 7745569, 11465769, 7745569, 7745569]",9978909,"[19643819, 19643818, 19643816, 12955130, 19643817, 19643821, 7745566, 19643815, 19643820, 19643811, 7745573, 19643812]"
103,19643835,4103317,"[4113612, 16814268, 16814273, 16814278]",19643839,"[19643831, 19643836, 19643837, 19643838]"
104,19643842,4113612,"[9938023, 20055340, 6896580, 12189212]",9547655,"[19643844, 22440812, 19643845, 9993544]"
105,19643855,16814352,"[4113612, 16814347]",19643857,"[19643854, 19643856]"
106,19643926,16814368,"[4113612, 16814363]",19643928,"[19643923, 19643927]"
107,19644069,14825742,"[16814378, 16814383, 4113612, 14825782, 14825834]",18715749,"[19644070, 19644071, 14825702, 14825785, 14825837]"
108,19644079,13122056,"[4102728, 4113612]",6817098,"[4113585, 4113616]"
109,19644143,8026600,"[4113612, 16814462]",17877036,"[19644142, 19644145]"
110,19644257,4113612,"[19999978, 4123145]",14826881,"[14826896, 6419219]"
111,19644261,4113612,"[10015769, 5355874, 16232840, 18430335, 18430335, 1942566, 1942566, 5356438]",14826975,"[22402519, 25252547, 23768085, 14827014, 14827020, 19644263, 14827008, 19644262]"
112,19644333,16814368,"[4113612, 16814566]",19644336,"[19643924, 19644335]"
113,19644376,7686916,"[4113612, 16814579, 16814584]",10395327,"[19644375, 19644377, 19644378]"
114,19644379,7686916,"[4113612, 16814591]",10395303,"[19643880, 19644380]"
115,19644394,6366693,"[4113612, 16814604, 16814609]",16591294,"[19644050, 19644395, 19644396]"
116,19644575,4113612,"[19920459, 10855206]",9978823,"[19644577, 19644576]"
117,19644604,4113612,"[18145093, 4390340, 18145093, 18145093]",9978821,"[19644606, 19644605, 14859561, 18082096]"
118,19644618,4113612,"[4102844, 18967626, 11465769]",9979022,"[17358793, 17702919, 19644619]"
119,19644709,10009800,"[15565587, 4113612, 10114505, 10114511]",18714100,"[10114500, 19644708, 10114508, 10114514]"
120,19644810,4113612,"[15993792, 15993792, 10053642, 15993792]",19644794,"[19644812, 19644815, 19644820, 19644811]"
121,19644824,4113612,"[4123487, 4571304, 4571304]",19644794,"[19644826, 19644825, 19644827]"
122,19644868,10009800,"[4113612, 16814829, 16814834, 8029581, 16814847]",18714061,"[19644858, 19644869, 19644870, 8029585, 19644872]"
123,19644876,10009800,"[15163044, 4113612, 16814859, 15163044]",18714063,"[19644877, 19644875, 19644878, 15499966]"
124,19644900,10009820,"[4113612, 16814867]",18715040,"[19644899, 19644901]"
125,19645044,4113612,"[12949240, 10012988, 10012988, 10012988, 15290305]",12977620,"[19645056, 19645048, 19645047, 19645060, 19645052]"
126,19645075,2106008,"[4113612, 16815059, 16815064]",12011980,"[19645073, 19645076, 19645077]"
127,19645195,4113612,"[6896580, 15993792, 15993792, 8840084, 6896580, 15290305, 10004243, 6896580, 18521097]",19644622,"[19645204, 19645196, 19645201, 19645199, 19645202, 19645198, 19645200, 19645197, 19645207]"
128,19645235,15285430,"[14826165, 4113612, 14826171, 14826191, 16815261, 16815277]",17469509,"[14826168, 14826140, 14826174, 14826194, 19645240, 19645247]"
129,19645301,14467187,"[4387977, 4113612, 16815319, 17693220]",16300160,"[18696473, 19645299, 19645303, 17557055]"
130,19645707,11748359,"[4113612, 16815460, 17255333, 17255338]",10386265,"[19645705, 19645708, 21104067, 21104068]"
131,19645752,4113612,"[9558848, 9320569, 10053734, 12873722, 16232840, 14046464]",19644103,"[13003386, 19644106, 19644109, 19644108, 12714361, 13401433]"
132,19645810,13615662,[4113612],3685837,[14136554]
133,19645906,5052370,"[4113612, 16815557, 17024017]",19645908,"[19645834, 19645907, 20590085]"
134,19645909,5052370,"[4113612, 16815568, 17024043, 17024048]",19645911,"[19645860, 19645910, 20590091, 20590092]"
135,19645949,4123487,"[8257688, 10227539, 4113612, 16815580]",6824466,"[20820031, 12854519, 19645934, 19645953]"
136,19646261,7686916,"[4113612, 14067673, 16815662]",10395383,"[19646252, 14169256, 19646262]"
137,19646565,11748359,"[4113612, 16815795, 17255433, 17255438]",10386163,"[19646563, 19646566, 21104097, 21104098]"
138,19722336,4113612,"[19321696, 12944478]",4396944,"[19722337, 19722334]"
139,19814616,4113612,"[19128350, 10515199, 15504376]",9555013,"[9999552, 9999546, 12834073]"
140,21086089,8371225,"[4123145, 4113612, 17245244, 17245249]",21085859,"[6423109, 9999457, 21086090, 21086091]"
141,21104069,11748359,"[17255344, 4113612, 17255350]",10386206,"[21104070, 19645698, 21104071]"
142,22445348,10855206,"[18145093, 4113612, 9558848]",13811173,"[22445350, 22445349, 22440852]"
143,24370893,10004243,"[10855206, 19386693, 4113612]",24370891,"[24370896, 24370895, 23764874]"
144,24833243,12140925,"[4113612, 19758464]",13551322,"[9999942, 24833244]"
145,25282349,4113612,"[20074056, 14048538]",9979023,"[25282350, 18373043]"
